3.21,-0.12084,0.049636,-13.369,0.097165,-0.029909,190.6,-2.0635,3.0804,-6.7922,6.8141,-0.39808,50.884,0,0,3.5509,0,-1.6337,0
3.22,-0.1264,0.018423,-13.439,0.040371,-0.01528,191.11,-2.0669,3.102,-6.7713,6.841,-0.39965,51.084,0,0,3.5822,0,-1.6519,0
3.23,-0.1146,-0.016251,-13.507,-0.026979,0.0033181,191.62,-2.0668,3.1181,-6.7495,6.8677,-0.40121,51.284,0,0,3.6287,0,-1.6777,0
3.24,-0.08824,-0.045323,-13.573,-0.087589,0.021173,192.13,-2.0696,3.1282,-6.7263,6.8939,-0.40274,51.48,0,0,3.6633,0,-1.6978,0
3.25,-0.053965,-0.061144,-13.64,-0.12552,0.033728,192.65,-2.0789,3.1372,-6.7013,6.9192,-0.40422,51.668,0,0,3.678,0,-1.7051,0
3.26,-0.020705,-0.059389,-13.709,-0.13031,0.037452,193.18,-2.092,3.1516,-6.6751,6.9443,-0.40568,51.856,0,0,3.7317,0,-1.7339,0
3.27,0.0026636,-0.040227,-13.779,-0.10038,0.031131,193.7,-2.1024,3.1718,-6.6479,6.9686,-0.4071,52.037,0,0,3.7705,0,-1.7511,0
3.28,0.0098057,-0.0085366,-13.848,-0.043513,0.016389,194.22,-2.1062,3.1925,-6.6198,6.9926,-0.4085,52.216,0,0,3.808,0,-1.7737,0
3.29,-0.0013368,0.027181,-13.915,0.025179,-0.0027904,194.74,-2.1062,3.2078,-6.5909,7.0162,-0.40988,52.393,0,0,3.8318,0,-1.7848,0
3.3,-0.027989,0.057179,-13.979,0.087305,-0.021336,195.27,-2.1088,3.2168,-6.5607,7.0395,-0.41124,52.567,0,0,3.8627,0,-1.8027,0
3.31,-0.063135,0.073229,-14.044,0.12582,-0.034274,195.8,-2.1181,3.2253,-6.5291,7.0629,-0.41261,52.741,0,0,3.9037,0,-1.8249,0
3.32,-0.097238,0.07079,-14.112,0.1298,-0.037907,196.33,-2.1313,3.2388,-6.496,7.0851,-0.41391,52.907,0,0,3.9341,0,-1.8424,0
3.33,-0.12083,0.050232,-14.18,0.09778,-0.030947,196.87,-2.1414,3.2583,-6.462,7.1069,-0.41518,53.07,0,0,3.9534,0,-1.8537,0
3.34,-0.12727,0.017041,-14.247,0.038523,-0.015291,197.4,-2.1448,3.2781,-6.4274,7.1286,-0.41645,53.232,0,0,3.9923,0,-1.8708,0
3.35,-0.11462,-0.019499,-14.312,-0.0316,0.0046531,197.93,-2.1447,3.2921,-6.392,7.1503,-0.41771,53.394,0,0,4.0309,0,-1.8924,0
3.36,-0.0862,-0.049034,-14.374,-0.093075,0.023415,198.47,-2.148,3.3002,-6.3554,7.1718,-0.41897,53.554,0,0,4.0601,0,-1.9082,0
3.37,-0.049795,-0.063171,-14.437,-0.12843,0.035799,199.01,-2.1581,3.3082,-6.3172,7.1926,-0.42019,53.71,0,0,4.0847,0,-1.9197,0
3.38,-0.015679,-0.057723,-14.503,-0.12718,0.038036,199.55,-2.1712,3.3223,-6.2778,7.2132,-0.42139,53.864,0,0,4.1158,0,-1.9386,0
3.39,0.0063252,-0.033942,-14.569,-0.089423,0.029263,200.09,-2.1804,3.3418,-6.2378,7.2334,-0.42257,54.014,0,0,4.1533,0,-1.959,0
3.4,0.009808,0.0015132,-14.634,-0.02591,0.012007,200.63,-2.1827,3.3604,-6.1971,7.2534,-0.42374,54.163,0,0,4.183,0,-1.9759,0
3.41,-0.0063817,0.038341,-14.695,0.0452,-0.0087374,201.18,-2.1828,3.3724,-6.1556,7.2729,-0.42488,54.309,0,0,4.2142,0,-1.9938,0
3.42,-0.037798,0.065757,-14.755,0.10342,-0.027119,201.72,-2.1874,3.3792,-6.1128,7.2922,-0.426,54.453,0,0,4.2246,0,-1.9987,0
3.43,-0.07548,0.075696,-14.817,0.13154,-0.037775,202.27,-2.1987,3.3877,-6.0688,7.3113,-0.42712,54.596,0,0,4.2649,0,-2.0184,0
3.44,-0.1084,0.065041,-14.881,0.12093,-0.037337,202.82,-2.2115,3.403,-6.0238,7.3303,-0.42823,54.738,0,0,4.2958,0,-2.0337,0
3.45,-0.12677,0.036631,-14.944,0.074532,-0.025744,203.37,-2.2189,3.4226,-5.9781,7.3489,-0.42932,54.877,0,0,4.325,0,-2.051,0
3.46,-0.12505,-0.0012141,-15.006,0.0059923,-0.0064741,203.92,-2.2199,3.4393,-5.9318,7.3672,-0.43039,55.014,0,0,4.3473,0,-2.0636,0
3.47,-0.10359,-0.037118,-15.064,-0.064478,0.01477,204.47,-2.2207,3.449,-5.8847,7.3856,-0.43146,55.151,0,0,4.3647,0,-2.0719,0
3.48,-0.068529,-0.060256,-15.121,-0.11587,0.031801,205.03,-2.2274,3.4553,-5.8364,7.4038,-0.43252,55.287,0,0,4.398,0,-2.0899,0
3.49,-0.030262,-0.063589,-15.181,-0.13242,0.039422,205.59,-2.24,3.4656,-5.787,7.4221,-0.43359,55.423,0,0,4.4286,0,-2.1077,0
3.5,-0.00036299,-0.04585,-15.243,-0.10881,0.035052,206.14,-2.2516,3.4826,-5.7366,7.4395,-0.43461,55.554,0,0,4.4572,0,-2.1226,0
3.51,0.012001,-0.012155,-15.303,-0.052078,0.019907,206.7,-2.2565,3.5017,-5.6857,7.4569,-0.43562,55.683,0,0,4.4796,0,-2.1358,0
3.52,0.0029577,0.027215,-15.36,0.020584,-0.0013221,207.26,-2.2566,3.5158,-5.6344,7.4742,-0.43664,55.812,0,0,4.4932,0,-2.1429,0
3.53,-0.02494,0.06007,-15.415,0.087126,-0.022245,207.82,-2.259,3.5234,-5.5822,7.4918,-0.43766,55.944,0,0,4.5218,0,-2.1527,0
3.54,-0.06337,0.076249,-15.47,0.12702,-0.03655,208.38,-2.2685,3.5313,-5.5287,7.5115,-0.43882,56.091,0,0,4.5559,0,-2.1719,0
3.55,-0.10055,0.070598,-15.528,0.12756,-0.039628,208.95,-2.2817,3.5451,-5.4741,7.5305,-0.43993,56.233,0,0,4.5814,0,-2.185,0
3.56,-0.12486,0.044548,-15.587,0.088284,-0.030237,209.52,-2.2909,3.5647,-5.4187,7.5492,-0.44102,56.373,0,0,4.6051,0,-2.1975,0
3.57,-0.12862,0.0060536,-15.643,0.021386,-0.011321,210.08,-2.293,3.5832,-5.363,7.5676,-0.4421,56.51,0,0,4.6245,0,-2.2068,0
3.58,-0.11049,-0.032706,-15.696,-0.052332,0.011168,210.65,-2.2932,3.5948,-5.3067,7.5859,-0.44316,56.647,0,0,4.6459,0,-2.2204,0
3.59,-0.075914,-0.059404,-15.747,-0.10977,0.030324,211.22,-2.2987,3.6015,-5.2493,7.6039,-0.44421,56.781,0,0,4.6749,0,-2.2343,0
3.6,-0.035629,-0.065518,-15.801,-0.13249,0.040074,211.79,-2.3108,3.6112,-5.1907,7.6219,-0.44527,56.915,0,0,4.7002,0,-2.2493,0
3.61,-0.0024437,-0.04885,-15.856,-0.1129,0.037011,212.36,-2.3229,3.6278,-5.1312,7.6391,-0.44627,57.044,0,0,4.719,0,-2.2614,0
3.62,0.012945,-0.014428,-15.911,-0.05712,0.021969,212.94,-2.3285,3.6473,-5.0714,7.656,-0.44726,57.17,0,0,4.739,0,-2.2709,0
3.63,0.0054974,0.02671,-15.962,0.017025,-0.00013878,213.51,-2.3286,3.6621,-5.0112,7.6727,-0.44823,57.294,0,0,4.7576,0,-2.2798,0
3.64,-0.022605,0.061153,-16.011,0.085861,-0.022299,214.08,-2.3309,3.6699,-4.9503,7.6893,-0.4492,57.419,0,0,4.783,0,-2.2932,0
3.65,-0.062533,0.077688,-16.06,0.12704,-0.037479,214.66,-2.3403,3.6769,-4.8883,7.706,-0.45018,57.544,0,0,4.807,0,-2.3079,0
3.66,-0.10142,0.070799,-16.111,0.12686,-0.040549,215.24,-2.3534,3.6897,-4.8253,7.7218,-0.4511,57.661,0,0,4.8167,0,-2.3109,0
3.67,-0.1265,0.042405,-16.163,0.085103,-0.030216,215.82,-2.3623,3.7085,-4.7619,7.7375,-0.45202,57.778,0,0,4.8364,0,-2.3234,0
3.68,-0.12947,0.0016639,-16.213,0.015444,-0.0099206,216.4,-2.3641,3.7257,-4.6983,7.7529,-0.45292,57.894,0,0,4.8574,0,-2.3335,0
3.69,-0.10921,-0.037886,-16.259,-0.059386,0.013656,216.98,-2.3645,3.7358,-4.6343,7.7684,-0.45382,58.009,0,0,4.8779,0,-2.3384,0
3.7,-0.072119,-0.063078,-16.304,-0.1148,0.032927,217.56,-2.3709,3.7418,-4.5693,7.784,-0.45474,58.126,0,0,4.8956,0,-2.3474,0
3.71,-0.030306,-0.065491,-16.351,-0.13218,0.041473,218.15,-2.3835,3.7517,-4.5033,7.7997,-0.45565,58.243,0,0,4.9174,0,-2.3602,0
3.72,0.0022981,-0.044041,-16.4,-0.10539,0.036106,218.74,-2.3948,3.7689,-4.4367,7.8151,-0.45655,58.358,0,0,4.9325,0,-2.3688,0
3.73,0.01471,-0.0056239,-16.447,-0.043329,0.018547,219.32,-2.3991,3.7877,-4.37,7.8304,-0.45745,58.473,0,0,4.945,0,-2.3742,0
3.74,0.0026603,0.036812,-16.491,0.033299,-0.0052316,219.91,-2.399,3.8006,-4.3031,7.8456,-0.45833,58.586,0,0,4.9598,0,-2.3819,0
3.75,-0.030041,0.068825,-16.532,0.098903,-0.027387,220.5,-2.4027,3.8073,-4.2354,7.8609,-0.45923,58.7,0,0,4.9771,0,-2.3902,0
3.76,-0.072611,0.079551,-16.575,0.13119,-0.040524,221.09,-2.4137,3.8157,-4.1668,7.8775,-0.4602,58.824,0,0,4.9977,0,-2.4009,0
3.77,-0.11066,0.065141,-16.62,0.11883,-0.039903,221.68,-2.4264,3.8312,-4.0974,7.8938,-0.46115,58.946,0,0,5.0144,0,-2.4095,0
3.78,-0.13115,0.030164,-16.665,0.065868,-0.025525,222.27,-2.4331,3.8509,-4.0278,7.9098,-0.46208,59.065,0,0,5.0311,0,-2.4182,0
3.79,-0.12698,-0.013468,-16.706,-0.0096295,-0.0023958,222.87,-2.4336,3.8667,-3.9581,7.9256,-0.46301,59.183,0,0,5.0478,0,-2.427,0
3.8,-0.099365,-0.050602,-16.744,-0.081974,0.021636,223.46,-2.4353,3.875,-3.8878,7.9412,-0.46392,59.3,0,0,5.0541,0,-2.4285,0
3.81,-0.057527,-0.06837,-16.782,-0.12624,0.038472,224.06,-2.4444,3.8818,-3.8167,7.9567,-0.46482,59.416,0,0,5.0683,0,-2.4368,0
3.82,-0.015813,-0.060488,-16.823,-0.12673,0.042062,224.66,-2.4576,3.895,-3.7448,7.9722,-0.46573,59.531,0,0,5.0858,0,-2.4461,0
3.83,0.011228,-0.029348,-16.865,-0.083067,0.030888,225.26,-2.4664,3.914,-3.6727,7.9873,-0.46661,59.644,0,0,5.101,0,-2.4534,0
3.84,0.014086,0.014345,-16.904,-0.010444,0.0088922,225.85,-2.4679,3.9312,-3.6007,8.0021,-0.46748,59.755,0,0,5.112,0,-2.4586,0
3.85,-0.008398,0.05514,-16.938,0.065925,-0.016241,226.45,-2.4686,3.9409,-3.5283,8.0168,-0.46834,59.865,0,0,5.1243,0,-2.466,0
3.86,-0.048636,0.078616,-16.972,0.11935,-0.035915,227.05,-2.4758,3.9474,-3.455,8.0324,-0.46925,59.981,0,0,5.1713,0,-2.4877,0
3.87,-0.092648,0.076419,-17.009,0.1307,-0.043091,227.66,-2.4887,3.9589,-3.381,8.0479,-0.47015,60.096,0,0,5.1416,0,-2.4727,0
3.88,-0.12483,0.048991,-17.047,0.095641,-0.034876,228.26,-2.4991,3.9775,-3.3068,8.0634,-0.47106,60.212,0,0,5.1566,0,-2.482,0
3.89,-0.13367,0.0058342,-17.083,0.026599,-0.014184,228.87,-2.5019,3.9961,-3.2326,8.0787,-0.47195,60.327,0,0,5.1692,0,-2.488,0
3.9,-0.11588,-0.037541,-17.114,-0.051979,0.011564,229.47,-2.502,4.0077,-3.1583,8.0939,-0.47284,60.44,0,0,5.1804,0,-2.4934,0
3.91,-0.077532,-0.065487,-17.144,-0.11217,0.033378,230.08,-2.5077,4.0141,-3.0833,8.1089,-0.47372,60.552,0,0,5.1922,0,-2.4981,0
3.92,-0.032143,-0.06792,-17.177,-0.13213,0.04343,230.69,-2.5201,4.024,-3.0075,8.1237,-0.47458,60.662,0,0,5.202,0,-2.5027,0
3.93,0.003935,-0.043669,-17.211,-0.10432,0.037728,231.3,-2.5315,4.0414,-2.9314,8.1381,-0.47542,60.77,0,0,5.212,0,-2.5075,0
3.94,0.017574,-0.0012066,-17.244,-0.038766,0.018259,231.91,-2.5354,4.0603,-2.8555,8.1523,-0.47625,60.876,0,0,5.2176,0,-2.5101,0
3.95,0.0037193,0.04397,-17.272,0.040876,-0.0078252,232.52,-2.5353,4.0727,-2.7797,8.1664,-0.47708,60.982,0,0,5.2216,0,-2.5097,0
3.96,-0.032864,0.075258,-17.298,0.10584,-0.031238,233.13,-2.5399,4.0793,-2.7033,8.1809,-0.47792,61.089,0,0,5.2289,0,-2.5148,0
3.97,-0.079096,0.081194,-17.326,0.13221,-0.043479,233.75,-2.5517,4.0884,-2.6262,8.1958,-0.47879,61.201,0,0,5.2382,0,-2.5166,0
3.98,-0.11806,0.05934,-17.356,0.10997,-0.039713,234.36,-2.5638,4.1053,-2.5488,8.2107,-0.47966,61.312,0,0,5.2471,0,-2.5208,0
3.99,-0.13535,0.0174,-17.385,0.047235,-0.0212,234.98,-2.5686,4.1248,-2.4717,8.2253,-0.48051,61.421,0,0,5.2544,0,-2.5243,0
4,-0.12448,-0.029096,-17.41,-0.032942,0.0051278,235.6,-2.5685,4.1383,-2.3946,8.2396,-0.48135,61.528,0,0,5.26,0,-2.5269,0
4.01,-0.089211,-0.062751,-17.432,-0.1011,0.029709,236.21,-2.5723,4.1451,-2.3171,8.2537,-0.48218,61.633,0,0,5.2643,0,-2.5289,0
4.02,-0.042349,-0.071032,-17.456,-0.13181,0.043528,236.83,-2.5837,4.1533,-2.239,8.2676,-0.48299,61.737,0,0,5.2664,0,-2.5298,0
4.03,-0.0013059,-0.050614,-17.483,-0.11322,0.041065,237.46,-2.5961,4.1692,-2.1607,8.2814,-0.48379,61.84,0,0,5.2696,0,-2.5304,0
4.04,0.018484,-0.008782,-17.508,-0.052232,0.023089,238.08,-2.6015,4.1885,-2.0826,8.2949,-0.48458,61.941,0,0,5.2757,0,-2.5333,0
4.05,0.0095102,0.038736,-17.529,0.028344,-0.0035377,238.7,-2.6015,4.2022,-2.0048,8.3083,-0.48536,62.041,0,0,5.2789,0,-2.5338,0
4.06,-0.0251,0.073867,-17.547,0.098422,-0.028968,239.32,-2.6049,4.209,-1.9267,8.3219,-0.48616,62.143,0,0,5.2803,0,-2.532,0
4.07,-0.072592,0.083324,-17.567,0.13145,-0.043728,239.95,-2.616,4.2171,-1.8481,8.336,-0.48698,62.248,0,0,5.2837,0,-2.5321,0
4.08,-0.11505,0.063303,-17.59,0.11455,-0.041899,240.57,-2.6285,4.2329,-1.7692,8.35,-0.4878,62.352,0,0,5.2872,0,-2.5337,0
4.09,-0.13626,0.021044,-17.611,0.054055,-0.023987,241.2,-2.6342,4.2523,-1.6907,8.3636,-0.4886,62.454,0,0,5.2885,0,-2.5342,0
4.1,-0.12804,-0.027322,-17.629,-0.02703,0.0030586,241.82,-2.6342,4.2663,-1.6124,8.377,-0.48938,62.554,0,0,5.2901,0,-2.5339,0
4.11,-0.093304,-0.063108,-17.643,-0.097948,0.029072,242.45,-2.6375,4.273,-1.534,8.3901,-0.49014,62.652,0,0,5.2903,0,-2.5339,0
4.12,-0.045044,-0.072566,-17.659,-0.13142,0.044224,243.08,-2.6486,4.2806,-1.455,8.4027,-0.49088,62.746,0,0,5.2862,0,-2.5348,0
4.13,-0.0017573,-0.051841,-17.678,-0.11418,0.042319,243.72,-2.6611,4.2959,-1.376,8.4154,-0.49162,62.841,0,0,5.2888,0,-2.536,0
4.14,0.019772,-0.0085644,-17.695,-0.052836,0.023929,244.35,-2.6667,4.3149,-1.2974,8.4279,-0.49235,62.934,0,0,5.2881,0,-2.5356,0
4.15,0.011135,0.040485,-17.709,0.028926,-0.0037027,244.98,-2.6666,4.3284,-1.2193,8.4403,-0.49307,63.027,0,0,5.2858,0,-2.5335,0
4.16,-0.024563,0.07608,-17.719,0.099627,-0.030036,245.61,-2.6701,4.3348,-1.141,8.4527,-0.4938,63.119,0,0,5.2818,0,-2.5282,0
4.17,-0.073749,0.084359,-17.731,0.13166,-0.044955,246.25,-2.6814,4.3427,-1.0623,8.4657,-0.49456,63.216,0,0,5.2795,0,-2.5246,0
4.18,-0.11729,0.061862,-17.746,0.11217,-0.042288,246.88,-2.6938,4.3585,-0.98364,8.4785,-0.49531,63.312,0,0,5.2776,0,-2.5236,0
4.19,-0.13807,0.017028,-17.76,0.048726,-0.022913,247.52,-2.699,4.3775,-0.90546,8.4911,-0.49604,63.406,0,0,5.2747,0,-2.5211,0
4.2,-0.12784,-0.03249,-17.769,-0.033824,0.0054372,248.15,-2.6988,4.3906,-0.82773,8.5035,-0.49677,63.499,0,0,5.27,0,-2.5151,0
4.21,-0.090366,-0.067012,-17.776,-0.10323,0.031812,248.79,-2.7028,4.3968,-0.74991,8.516,-0.4975,63.592,0,0,5.2662,0,-2.5124,0
4.22,-0.040134,-0.072906,-17.784,-0.13198,0.045911,249.43,-2.7145,4.4051,-0.67171,8.5285,-0.49823,63.685,0,0,5.2595,0,-2.5077,0
4.23,0.0030206,-0.047583,-17.796,-0.10832,0.041749,250.07,-2.7266,4.4213,-0.59362,8.541,-0.49896,63.778,0,0,5.2555,0,-2.5047,0
4.24,0.021882,-0.00074339,-17.805,-0.041621,0.020872,250.71,-2.731,4.44,-0.51616,8.5531,-0.49967,63.869,0,0,5.2508,0,-2.4997,0
4.25,0.0088555,0.048871,-17.81,0.041632,-0.0082906,251.35,-2.7309,4.4521,-0.4392,8.5652,-0.50037,63.96,0,0,5.2488,0,-2.498,0
4.26,-0.03114,0.081285,-17.813,0.10845,-0.034334,251.99,-2.7357,4.458,-0.36213,8.5774,-0.50109,64.051,0,0,5.2409,0,-2.4917,0
4.27,-0.082392,0.083524,-17.818,0.1319,-0.046883,252.64,-2.7479,4.4668,-0.28479,8.5894,-0.50179,64.14,0,0,5.2339,0,-2.4873,0
4.28,-0.12435,0.054399,-17.826,0.10226,-0.040507,253.29,-2.7593,4.4836,-0.2077,8.6015,-0.50249,64.23,0,0,5.2276,0,-2.4819,0
4.29,-0.14005,0.005308,-17.831,0.031461,-0.017711,253.93,-2.7628,4.5018,-0.13132,8.6133,-0.50318,64.319,0,0,5.2205,0,-2.4753,0
4.3,-0.12305,-0.043796,-17.832,-0.052039,0.012212,254.57,-2.7628,4.5127,-0.05543,8.6252,-0.50388,64.407,0,0,5.2112,0,-2.4698,0
4.31,-0.079939,-0.072908,-17.831,-0.11467,0.037428,255.22,-2.7687,4.5183,0.020554,8.637,-0.50457,64.496,0,0,5.2018,0,-2.4695,0
4.32,-0.027923,-0.070216,-17.833,-0.13081,0.047688,255.87,-2.7815,4.5279,0.096711,8.6483,-0.50523,64.58,0,0,5.1942,0,-2.4623,0
4.33,0.011826,-0.036473,-17.837,-0.093579,0.038396,256.52,-2.7919,4.5452,0.17246,8.6596,-0.50589,64.664,0,0,5.1853,0,-2.4564,0
4.34,0.023027,0.014824,-17.839,-0.018227,0.013366,257.17,-2.7943,4.5624,0.24739,8.6708,-0.50654,64.748,0,0,5.176,0,-2.4494,0
4.35,0.00098618,0.062516,-17.835,0.06461,-0.017125,257.82,-2.7947,4.5717,0.32185,8.6819,-0.50719,64.831,0,0,5.1636,0,-2.4416,0
4.36,-0.045594,0.08697,-17.83,0.12117,-0.040883,258.47,-2.8021,4.577,0.39641,8.6931,-0.50784,64.914,0,0,5.1593,0,-2.4372,0
4.37,-0.097801,0.078111,-17.83,0.12788,-0.047982,259.12,-2.8152,4.5881,0.47103,8.7045,-0.50851,64.999,0,0,5.1472,0,-2.4284,0
4.38,-0.13409,0.039201,-17.83,0.081812,-0.035152,259.78,-2.8243,4.6062,0.54507,8.7157,-0.50916,65.083,0,0,5.1371,0,-2.4218,0
4.39,-0.13942,-0.013876,-17.827,0.0020211,-0.0077716,260.43,-2.8256,4.6222,0.61826,8.7267,-0.50981,65.165,0,0,5.1257,0,-2.4113,0
4.4,-0.11143,-0.058929,-17.819,-0.078682,0.022861,261.08,-2.8268,4.63,0.69105,8.7378,-0.51045,65.248,0,0,5.1122,0,-2.4036,0
4.41,-0.061391,-0.077238,-17.812,-0.12691,0.044316,261.74,-2.8358,4.6356,0.76394,8.7487,-0.51109,65.33,0,0,5.099,0,-2.3941,0
4.42,-0.0099388,-0.061101,-17.808,-0.12227,0.047421,262.4,-2.8489,4.6482,0.83673,8.7596,-0.51173,65.411,0,0,5.0884,0,-2.3868,0
4.43,0.021406,-0.016829,-17.805,-0.06656,0.030565,263.06,-2.8563,4.6667,0.90878,8.7704,-0.51236,65.492,0,0,5.0769,0,-2.3795,0
4.44,0.019489,0.037142,-17.797,0.016898,0.00094377,263.71,-2.8566,4.6808,0.97997,8.7811,-0.51298,65.571,0,0,5.0653,0,-2.3706,0
4.45,-0.015088,0.077984,-17.785,0.093406,-0.029178,264.37,-2.8592,4.6871,1.0508,8.7917,-0.51361,65.651,0,0,5.0497,0,-2.3663,0
4.46,-0.068153,0.088573,-17.775,0.13083,-0.047372,265.03,-2.8699,4.6934,1.1218,8.802,-0.5142,65.727,0,0,5.0381,0,-2.3591,0
4.47,-0.11747,0.064276,-17.769,0.11305,-0.045593,265.69,-2.8825,4.7078,1.1925,8.8123,-0.51481,65.805,0,0,5.0244,0,-2.3485,0
4.48,-0.14216,0.014938,-17.762,0.047561,-0.024425,266.35,-2.8877,4.7259,1.2622,8.8226,-0.51541,65.881,0,0,5.0105,0,-2.3387,0
4.49,-0.13173,-0.03852,-17.749,-0.037982,0.0070323,267.01,-2.8876,4.7377,1.3311,8.8329,-0.51601,65.958,0,0,5.0019,0,-2.3332,0
4.5,-0.090335,-0.073273,-17.734,-0.1076,0.035697,267.67,-2.8921,4.7428,1.3999,8.8431,-0.51661,66.034,0,0,4.9852,0,-2.3217,0
4.51,-0.035245,-0.074616,-17.722,-0.13158,0.049474,268.34,-2.9043,4.7507,1.4686,8.8531,-0.51719,66.109,0,0,4.9691,0,-2.3104,0
4.52,0.010121,-0.041688,-17.713,-0.099424,0.04208,269.01,-2.9156,4.7669,1.5368,8.8632,-0.51778,66.185,0,0,4.9546,0,-2.3,0
4.53,0.026347,0.011798,-17.701,-0.024894,0.016636,269.67,-2.9186,4.7839,1.604,8.8731,-0.51836,66.259,0,0,4.9396,0,-2.2906,0
4.54,0.0064118,0.062806,-17.684,0.060274,-0.015895,270.33,-2.9188,4.7932,1.6705,8.883,-0.51894,66.333,0,0,4.9221,0,-2.2784,0
4.55,-0.04146,0.089401,-17.666,0.11981,-0.041892,271,-2.9257,4.7979,1.7369,8.893,-0.51952,66.407,0,0,4.9031,0,-2.2657,0
4.56,-0.096968,0.080185,-17.652,0.12789,-0.050095,271.67,-2.9389,4.808,1.8032,8.9029,-0.5201,66.481,0,0,4.8885,0,-2.2555,0
4.57,-0.1362,0.038731,-17.639,0.080831,-0.03656,272.34,-2.948,4.8254,1.8687,8.9126,-0.52067,66.554,0,0,4.8751,0,-2.2525,0
4.58,-0.14218,-0.01728,-17.623,-0.00099682,-0.0072367,273,-2.9491,4.8405,1.9332,8.9221,-0.52122,66.625,0,0,4.8579,0,-2.2407,0
4.59,-0.1122,-0.063422,-17.602,-0.082466,0.025256,273.67,-2.9505,4.8473,1.9971,8.9316,-0.52178,66.696,0,0,4.8389,0,-2.227,0
4.6,-0.058875,-0.079736,-17.582,-0.12841,0.047158,274.34,-2.9601,4.8524,2.0609,8.9411,-0.52234,66.767,0,0,4.8257,0,-2.2186,0
4.61,-0.005195,-0.059062,-17.566,-0.11852,0.048628,275.02,-2.9731,4.8651,2.1245,8.9507,-0.52289,66.838,0,0,4.8069,0,-2.2062,0
4.62,0.025439,-0.0099497,-17.55,-0.057078,0.028784,275.69,-2.9795,4.8827,2.1871,8.9598,-0.52342,66.906,0,0,4.7905,0,-2.1944,0
4.63,0.019646,0.046213,-17.529,0.029145,-0.0035599,276.36,-2.9794,4.895,2.2487,8.9689,-0.52395,66.974,0,0,4.7788,0,-2.1869,0
4.64,-0.020266,0.084719,-17.504,0.10279,-0.034504,277.03,-2.9832,4.8997,2.3099,8.9778,-0.52448,67.041,0,0,4.7586,0,-2.1729,0
4.65,-0.077174,0.088819,-17.483,0.13158,-0.050663,277.7,-2.995,4.9062,2.371,8.9865,-0.52498,67.105,0,0,4.7385,0,-2.1597,0
4.66,-0.12619,0.056474,-17.465,0.10259,-0.044535,278.38,-3.0067,4.9212,2.4316,8.9952,-0.52549,67.17,0,0,4.7203,0,-2.1477,0
4.67,-0.14575,0.001511,-17.445,0.028615,-0.018747,279.05,-3.0101,4.9378,2.491,9.0038,-0.526,67.235,0,0,4.7024,0,-2.1356,0
4.68,-0.12718,-0.051739,-17.419,-0.057914,0.015246,279.72,-3.0101,4.9466,2.5495,9.0122,-0.52649,67.297,0,0,4.6814,0,-2.126,0
4.69,-0.078368,-0.07974,-17.392,-0.11911,0.042797,280.4,-3.0169,4.9503,2.6079,9.0206,-0.52698,67.36,0,0,4.659,0,-2.111,0
4.7,-0.0206,-0.070194,-17.369,-0.12773,0.051664,281.08,-3.03,4.9596,2.666,9.029,-0.52747,67.423,0,0,4.6413,0,-2.0996,0
4.71,0.020552,-0.026931,-17.349,-0.079774,0.037504,281.76,-3.0391,4.9763,2.7233,9.0375,-0.52797,67.487,0,0,4.6234,0,-2.0867,0
4.72,0.026824,0.031083,-17.324,0.003415,0.0067172,282.43,-3.0401,4.9906,2.7794,9.0459,-0.52845,67.549,0,0,4.6037,0,-2.0758,0
4.73,-0.0046968,0.077876,-17.294,0.085157,-0.027097,283.11,-3.0417,4.9965,2.8349,9.0543,-0.52894,67.611,0,0,4.5843,0,-2.0605,0
4.74,-0.060344,0.092709,-17.266,0.12921,-0.049227,283.79,-3.0517,5.0011,2.8902,9.0627,-0.52944,67.674,0,0,4.5637,0,-2.0483,0
4.75,-0.11548,0.068892,-17.242,0.11561,-0.049439,284.47,-3.0646,5.0138,2.9452,9.0712,-0.52993,67.738,0,0,4.544,0,-2.0346,0
4.76,-0.14544,0.016602,-17.218,0.050424,-0.027428,285.15,-3.0703,5.0309,2.9991,9.0797,-0.53043,67.801,0,0,4.525,0,-2.0234,0
4.77,-0.13681,-0.040756,-17.189,-0.037213,0.0067885,285.83,-3.0701,5.0419,3.052,9.088,-0.53091,67.863,0,0,4.5111,0,-2.0125,0
4.78,-0.093216,-0.077343,-17.156,-0.10835,0.038161,286.51,-3.0746,5.0457,3.1045,9.096,-0.53138,67.923,0,0,4.4868,0,-2.0014,0
4.79,-0.033897,-0.076873,-17.128,-0.13095,0.052707,287.2,-3.087,5.0523,3.1568,9.1033,-0.53181,67.978,0,0,4.4731,0,-1.992,0
4.8,0.014517,-0.039266,-17.102,-0.09461,0.043443,287.88,-3.0979,5.0673,3.2084,9.1107,-0.53224,68.033,0,0,4.4529,0,-1.9791,0
4.81,0.0302,0.018883,-17.074,-0.015798,0.014567,288.56,-3.1003,5.0825,3.2587,9.1179,-0.53266,68.086,0,0,4.433,0,-1.9663,0
4.82,0.0060209,0.071167,-17.04,0.070133,-0.020855,289.24,-3.1008,5.0892,3.3082,9.125,-0.53307,68.139,0,0,4.41,0,-1.9509,0
4.83,-0.047423,0.093997,-17.006,0.12458,-0.047181,289.93,-3.109,5.0922,3.3576,9.1315,-0.53346,68.188,0,0,4.3848,0,-1.9358,0
